-0.46491805	-0.5322129	-0.46051073	-0.4668967	0.5750523	0.28633595	0.37701213	-0.46188644	-0.426752	-0.5649143	-0.5073062	-0.6663069	-0.07013738	-0.32484743	0.14401484	0.47456998
-0.21102667	-0.3341346	-0.101448126	-0.21862918	0.38652146	0.17933677	0.08424087	-0.1933951	-0.33332837	-0.40198523	-0.34072807	-0.17499359	0.02775833	-0.2635158	0.02016451	0.31722036
-0.5482847	0.19418322	-0.26682228	-0.54338175	-0.35822952	0.5769686	0.3721808	0.6658606	-0.7927271	0.2821941	0.0024762107	0.7501966	-0.5361191	-0.80834377	-0.7157554	0.34978107
-0.35192138	-0.46225816	-0.090294704	-0.17706951	0.5465065	-0.023076748	0.1261269	-0.28518286	-0.30681962	-0.6355381	-0.4576797	-0.6141211	0.16091907	-0.19218639	0.32639822	0.45706573
-0.26950067	0.49000028	-0.23507866	-0.20088296	-0.76766104	0.11904663	0.34364447	0.06579984	0.37573346	-0.14489877	-0.08445776	-0.552488	-0.30752984	0.26570013	-0.032412164	-0.15097573
0.11945121	0.16292442	-0.075085685	-0.0544421	-0.1454979	0.12920359	-0.041786697	0.16217834	-0.07429908	0.12022035	0.10270454	0.15207702	-0.034116708	-0.13413225	-0.10144214	-0.2046736
0.22731014	0.52479595	0.048943285	0.17590448	-0.4296369	-0.116584286	-0.07049721	0.21189304	0.38420114	0.076347925	0.4290701	-0.35306886	0.1494129	0.38905755	0.24895085	-0.37947932
-0.31054202	-0.14242561	-0.23925461	-0.31717443	-0.18419576	0.29454926	0.16869418	-0.08298559	-0.27883863	-0.13490795	-0.24457987	-0.043493386	-0.1715593	-0.29661798	-0.22596201	0.16609202
-0.6141217	-0.60208267	-0.42890477	-0.486409	0.32909608	0.31186357	0.38110164	-0.47026667	-0.43520525	-0.67208076	-0.6345418	-0.43715116	-0.14705844	-0.42608267	-0.06285831	0.5562416
-0.34723607	-0.50321907	-0.41768134	-0.40845084	0.5961604	0.30508804	0.27073056	-0.46787098	-0.39694032	-0.5510221	-0.5238467	-0.6472772	0.047242306	-0.27553588	0.24755232	0.383383
0.123295836	0.08924712	-0.087266296	-0.120987624	0.03985721	0.3144587	0.043759305	-0.15134831	-0.09554222	0.35829738	-0.046859957	0.03833958	0.074446015	0.018205937	0.24913266	-0.27612722
-0.0481746	0.45044026	-0.016214281	-0.13048343	-0.23809549	0.24156019	-0.018654509	0.41676	-0.13203262	0.38060838	0.26660118	0.39160746	-0.14353092	-0.23658097	-0.34584656	-0.40977743
0.46975467	0.038115647	0.18019219	0.20054148	0.27379513	0.094788104	-0.23699555	-0.0312735	-0.14434502	0.4339657	0.31691074	0.25091675	0.23437786	-0.0421003	0.15393543	-0.44374654
0.124770194	0.2589793	0.4753529	0.34350547	-0.19295453	-0.46696654	-0.4558903	0.43885627	0.35695493	-0.6576673	0.1602983	-0.58419	0.469131	0.34252548	0.42702514	0.048309743
0.4854563	0.2413202	0.14739892	0.28389767	0.18516621	-0.064508535	-0.24797894	-0.015412732	0.14487533	0.32161564	0.23014608	0.00019862365	0.37121186	0.25628084	0.4427342	-0.5028901
-0.29659313	-0.37494984	-0.14320432	-0.22812654	0.25991684	0.08415173	0.0816937	-0.25019956	-0.25895774	-0.59526724	-0.48921874	-0.41436878	-0.022747735	-0.1995283	0.14170898	0.3971004
-0.2731127	-0.32471225	-0.019525174	-0.11853007	0.36050144	-0.10328378	-0.023340125	-0.21283847	-0.092516154	-0.5231585	-0.3284781	-0.6089353	0.18755485	-0.039800316	0.34112096	0.29036123
-0.15643252	-0.2238112	-0.48890978	-0.2759177	0.035814576	0.5713537	0.3087685	-0.5075173	-0.16100694	0.12135692	-0.263668	-0.33021536	-0.050091933	-0.11905338	0.20730138	0.04162632
0.30124733	0.34700942	-0.28052866	0.19999479	-0.3353825	0.20142105	0.22863676	-0.18657605	0.31862262	0.36773047	0.30449915	-0.22056572	0.05249557	0.34304583	0.29409245	-0.30124852
0.1446793	0.53829443	0.01811203	0.19609614	-0.5748646	-0.057048056	0.0039839386	0.18061037	0.42481413	0.007424298	0.18696587	-0.38046035	-0.007135096	0.33369398	0.20754574	-0.33224162
-0.5222559	0.35156378	-0.45261407	-0.49807978	-0.6071037	0.42356342	0.5549009	0.47247043	-0.523975	0.11218675	-0.10529968	0.52871513	-0.60758865	-0.5476734	-0.58025855	0.006193166
-0.38620025	0.43544	-0.34393838	-0.37508175	-0.5814384	0.24849178	0.39984456	0.17649674	0.0065295394	0.06371974	-0.020551927	-0.077418596	-0.46228966	-0.16956879	-0.34277508	-0.043867335
0.20173542	-0.011856669	0.30793515	0.102586664	0.23721138	0.0044234553	-0.27658868	0.26029202	-0.2618366	0.15221353	0.14515878	0.28886864	0.19214092	-0.22502409	-0.03737224	-0.109868646
0.39551467	0.0107215885	-0.08183632	0.12927748	0.14545637	0.35914055	-0.08884043	-0.15381388	-0.16541044	0.5561804	0.19553109	0.09737806	0.2615843	-0.023499224	0.104975134	-0.3425124
0.41231072	0.21115866	0.42592108	0.33658528	0.16488191	0.011045982	-0.4026652	0.38918036	-0.19157657	0.42132986	0.52325284	0.36069912	0.257684	-0.076648325	0.2124983	-0.5450823
-0.46315065	-0.59408516	-0.2948909	-0.34050497	0.57823604	0.13505664	0.28799677	-0.41258347	-0.40450326	-0.67132616	-0.59231156	-0.63485044	-0.061848205	-0.34450758	0.09622173	0.53203815
0.20999658	-0.0047106147	0.35989374	0.29570392	0.29646802	-0.17478123	-0.31334543	0.30358535	-0.011911355	0.07590114	0.12218471	0.14762904	0.350814	-0.004076247	0.19051811	-0.121304005
0.43389955	0.34964356	0.15420482	0.3387369	-0.0005282763	-0.14428516	-0.19936498	0.17934763	0.38221073	0.12130276	0.29514658	-0.15432927	0.33358592	0.34914818	0.43488616	-0.3590653
0.15031534	0.33532813	0.10419975	0.094479404	-0.09363046	0.1582918	-0.17409316	0.25764382	-0.026247973	0.29115805	0.31547946	0.20555387	0.06677361	-0.14381044	-0.18206654	-0.42055592
-0.11336143	0.48640043	0.17367657	0.06883979	-0.4811449	-0.21360937	-0.12315512	0.49870563	0.16905992	-0.34764233	0.22155353	-0.05315455	-0.03501302	0.067154184	-0.0953088	-0.078349926
0.13769472	0.34219992	-0.3762686	-0.11969971	-0.41677743	0.34722677	0.21990615	-0.21575148	0.25019172	0.31894612	0.092463955	-0.32720068	-0.052720886	0.21089594	0.1337124	-0.36150038
-0.25269398	-0.21366209	-0.2621	-0.3162143	0.16244851	0.36346653	0.16762525	-0.20695661	-0.37789163	-0.14619899	-0.30100557	0.041685645	-0.113977864	-0.3550807	-0.070646495	0.19686648
-0.1580957	0.45771593	-0.057308774	-0.16829774	-0.37161708	0.18150873	0.055331044	0.3474425	-0.034279577	0.11478047	0.11665233	0.10539602	-0.17574957	-0.083055116	-0.16316208	-0.3422361
0.29959023	0.12788501	0.24595797	0.14245553	0.23590666	0.1635338	-0.32969353	0.332217	-0.29127115	0.48199427	0.44627255	0.47024235	0.18176748	-0.23588608	0.06365591	-0.34282508
-0.26308456	0.111920275	0.0014316761	-0.06637454	-0.35041243	-0.13440277	-0.007828789	0.14582695	0.27350676	-0.37236434	-0.14185478	-0.5825332	0.078202195	0.22034647	0.1358423	0.06913288
-0.19596423	-0.26223376	-0.39469132	-0.32311377	0.090623565	0.52760506	0.24583831	-0.36724573	-0.23589349	0.102644354	-0.32441527	-0.0996636	-0.08232626	-0.24967512	0.03448625	0.07678441
-0.21542364	-0.2847025	-0.06757404	-0.1709394	0.20553435	0.14065684	0.08242699	-0.18311805	-0.20444366	-0.19177118	-0.21372437	-0.039469007	-0.016293118	-0.18944114	-0.042267315	0.2284517
0.33844224	0.55134517	0.546592	0.45502642	-0.412841	-0.59058714	-0.44463405	0.49734405	0.59098154	-0.6976502	0.3165116	-0.7400739	0.5077863	0.6048155	0.61667484	-0.24690682
-0.49238247	0.4257854	-0.30896667	-0.40504295	-0.51282376	0.30945864	0.4057711	0.5926749	-0.42550817	0.023791274	-0.082775556	0.66030514	-0.56059545	-0.4398028	-0.534365	-0.020995654
0.3040466	-0.023326185	0.40501234	0.32730004	0.44341925	-0.095236525	-0.4000254	0.38555855	-0.37389842	0.32957375	0.30608305	0.5345946	0.3067159	-0.28297848	0.03246703	-0.3174935
0.1746533	0.22524706	0.47788712	0.41431022	-0.2168478	-0.5924421	-0.42893952	0.49514204	0.4756568	-0.77276236	0.12473818	-0.7833029	0.4303777	0.49005672	0.5416367	0.04486553
0.3754987	-0.14556798	0.21527675	0.20587745	0.4308339	0.110038854	-0.2723139	0.005120339	-0.3163741	0.39225793	0.10433258	0.4015878	0.3926216	-0.23149706	0.22439416	-0.3295839
-0.22543728	0.23253089	-0.16153346	-0.2461498	-0.29496196	0.10300813	0.2236556	-0.028486717	0.15421826	-0.00215717	-0.11184565	-0.19208089	-0.15605493	0.09286449	-0.022163857	-0.11882196
-0.17690523	-0.124209225	0.11894713	-0.057162292	-0.06084877	-0.03810437	-0.019074492	0.2200416	-0.2579124	-0.47232872	-0.17873517	0.092506245	-0.06883115	-0.20661661	-0.12765428	0.20657523
0.101811945	0.61316323	0.5741115	0.34716335	-0.5609174	-0.4871147	-0.3948051	0.64379185	0.42870533	-0.62194127	0.39370593	-0.07554274	0.25581267	0.31933638	0.13316944	-0.3397741
0.4635292	0.2913682	0.018754225	0.16641454	0.12881684	0.1889377	-0.08820624	-0.064953156	-0.0019116219	0.6362956	0.34731057	0.20426343	0.14311449	0.14576596	0.15511456	-0.6934927
0.18561341	0.25175002	0.034105275	0.089403965	0.0001845857	0.034603797	-0.12699743	0.12054442	0.11104461	0.06975158	0.14569147	-0.031747	0.12955137	0.06432339	0.15060101	-0.2917033
0.24613646	0.56816435	0.42162097	0.38146785	-0.55695033	-0.4328137	-0.30142167	0.40845478	0.6092776	-0.51037455	0.27688977	-0.76687485	0.3206231	0.5349892	0.5279331	-0.30598968
0.027696267	-0.20748156	-0.30800125	-0.17276098	0.10960016	0.36212412	0.123883456	-0.35572115	-0.101335995	0.00769032	-0.21535341	-0.18664557	0.063654765	-0.05502723	0.13320021	0.014055051
0.13284777	0.59753627	-0.26279694	-0.13506159	-0.56933624	0.371146	0.18792251	0.12779422	0.25367647	0.50276077	0.49413902	-0.0012822412	-0.2345216	0.15560466	-0.15643926	-0.4695071
0.14510988	-0.28419542	-0.2529496	-0.09895485	0.33167982	0.4896506	0.042996436	-0.51041025	-0.20332128	0.29349664	-0.26903716	-0.0058521847	0.18977068	-0.11794983	0.33353597	-0.07198692
0.3039726	-0.12994507	0.024120903	0.099186346	0.2576991	0.12434756	-0.107630715	-0.12594473	-0.2442718	0.4169458	0.10811704	0.28205118	0.21959017	-0.13869011	0.27492666	-0.35194534
-0.038429726	-0.1691821	-0.061768554	-0.08989903	0.20499957	0.26378322	-0.025856992	-0.01835842	-0.37646407	0.06348357	-0.1252238	0.17980994	-0.0033003688	-0.28379786	-0.10131396	-0.014217492
-0.14029235	-0.028064437	-0.29554862	-0.28649357	-0.019603029	0.5433296	0.14229073	-0.2175979	-0.34087142	0.2807824	-0.18665582	0.13429801	-0.11957027	-0.31508383	-0.18761364	-0.01938249
-0.07599782	-0.1559654	-0.0069143064	-0.05969181	0.13620795	0.09585091	-0.084471606	0.03351128	-0.18949439	-0.11826214	-0.13324939	0.053235564	0.06947023	-0.11914725	0.071303725	0.0460599
0.5199561	0.4140787	0.33092546	0.4607015	0.05467264	-0.25571853	-0.399104	0.31006524	0.3679582	0.0961935	0.38216984	-0.059327736	0.42696598	0.32825124	0.48806486	-0.48821557
-0.039727755	0.34461015	-0.1856006	-0.24270807	-0.20102425	0.37513587	0.16611399	-0.000316713	-0.06956022	0.43783534	0.07858269	0.14744921	-0.15467618	-0.099650346	-0.16742139	-0.22392453
0.44766355	0.20943037	-0.011870386	0.2737262	-0.050480835	0.081915565	-0.1806904	-0.027934574	0.3024541	0.3896457	0.2711811	-0.11997067	0.264532	0.30227718	0.35112378	-0.40021962
0.05747716	0.53098816	0.25766757	0.16562757	-0.2617848	-0.24103689	-0.19473085	0.4749432	0.29399225	-0.20384225	0.23421273	-0.16564712	0.14592192	0.22700855	0.071029715	-0.22772376
0.11253232	0.31736356	0.05921817	0.03579661	-0.20383416	0.0454053	-0.07618332	0.1417411	0.13455915	0.21821369	0.19112465	0.036061052	0.01687625	0.09553412	0.12299022	-0.33450726
-0.06033751	0.49803373	0.13353848	0.18903723	-0.39544305	-0.22505955	-0.042355508	0.23562926	0.43332016	-0.2878688	0.1192332	-0.34598827	0.15467133	0.3778191	0.35085866	-0.2025963
-0.37363937	-0.17013596	-0.2134977	-0.45725626	0.13161188	0.4452081	0.1781066	-0.00024645537	-0.4962899	-0.048110776	-0.2514029	0.36169907	-0.22114605	-0.58874035	-0.40869638	0.20453823
-0.28070113	-0.049597144	-0.0077366205	-0.16310604	-0.16533045	0.12070114	0.123952225	0.29439962	-0.26869974	-0.18973456	-0.08908412	0.19911888	-0.2527104	-0.35725427	-0.36958	0.16044207
-0.23365222	-0.14738213	-0.12606831	-0.20757735	-0.06290422	0.07957717	0.2005162	-0.030718103	-0.08580446	-0.25822002	-0.25424942	-0.115532234	-0.11588976	-0.18199964	-0.08790274	0.19086118
0.073431365	0.40432405	-0.21414766	-0.12624094	-0.28130746	0.17593831	0.1099821	-0.10977513	0.30720326	0.23544662	0.023228636	-0.19207603	-0.07084969	0.2310733	0.13685653	-0.2374399
-0.2141272	-0.1494945	0.18157724	0.010436596	0.16094948	-0.20954576	-0.055603236	0.057436638	0.1076661	-0.6331126	-0.24642508	-0.6158952	0.16955596	0.094247594	0.2903511	0.2829265
0.23574272	-0.25141388	0.059779424	0.08941347	0.42313457	0.046451673	-0.19579673	-0.25244528	-0.225721	0.17218487	-0.12062577	0.13141093	0.37758493	-0.10842483	0.39606375	-0.07254321
0.20347224	-0.08176663	-0.041389827	-0.048831582	0.16263045	0.19968428	-0.084342375	-0.22390428	-0.08700665	0.259484	-0.0826423	0.03647592	0.12988104	0.011379357	0.2548856	-0.18956664
0.100529104	-0.11351414	0.34771886	0.23182283	0.20414898	-0.25600076	-0.34150732	0.2685981	-0.093210764	-0.13686232	0.039271533	0.11604745	0.33843577	-0.051725224	0.24323365	0.008775793
0.04576349	0.07199474	0.0101027265	0.08597831	-0.053752266	-0.1467288	0.0025834024	-0.05546431	0.29719928	-0.20662083	-0.059181668	-0.49249107	0.06047019	0.30724525	0.2943173	-0.027076919
0.2611524	0.37193924	0.43713233	0.42366698	-0.092823274	-0.44133726	-0.36866498	0.45186338	0.30956656	-0.4674518	0.30373797	-0.34915134	0.31497535	0.31788203	0.3787715	-0.08471283
0.24862696	0.21470723	0.0056381994	0.13911082	-0.006510046	0.08923045	-0.08584559	-0.029318739	0.12904166	0.31453523	0.21933943	0.0005878877	0.16848536	0.12802263	0.1430565	-0.33162144
-0.18199895	0.5371345	0.06283992	-0.04525543	-0.44953004	0.03999027	0.040958103	0.43436575	0.030345209	-0.061337765	0.29231498	0.1504756	-0.18723267	-0.12974904	-0.32301393	-0.24259436
0.40525076	0.43035597	-0.65744734	0.011025671	-0.48891908	0.5955059	0.6413813	-0.6992919	0.5345626	0.51228386	0.13367037	-0.68083805	0.035828475	0.55017734	0.5599845	-0.36972573
-0.2814257	-0.092596255	-0.30614528	-0.3420634	-0.13569565	0.41038182	0.25816113	-0.084183365	-0.30270112	-0.058784887	-0.16079809	-0.00096782215	-0.2671134	-0.26790377	-0.22074763	0.09754156
-0.23944215	-0.41707972	-0.2934143	-0.27838966	0.39513388	0.23337328	0.12100421	-0.32225972	-0.24137698	-0.35769063	-0.38945544	-0.41610217	0.05869278	-0.21705894	0.13174728	0.28057227
0.47902963	0.24246402	-0.025372084	0.22334035	-0.036367457	0.21381707	-0.12955755	-0.067032576	0.09829095	0.4272022	0.33600944	0.07798871	0.2662745	0.10583695	0.2298183	-0.43517247
0.23349659	0.20117779	0.12929854	0.19625694	0.063280925	0.022113623	-0.16982386	0.12201769	0.07689418	0.21666811	0.27755666	0.12795737	0.14942695	0.023644349	0.09451667	-0.27738866
-0.07893595	0.33222428	-0.07709167	-0.22929047	0.00830331	0.5657684	0.050348617	0.46044287	-0.48324078	0.55164266	0.407925	0.50973004	-0.14415324	-0.4808424	-0.46127746	-0.34392565
-0.13978374	-0.11075225	0.16778956	-0.04328824	0.15545161	-0.11478614	-0.1319269	0.123948835	-0.09440718	-0.23448351	-0.13072662	0.016839702	0.1969954	-0.09273969	0.054180697	0.052245207
-0.091119595	-0.18639284	0.06330984	0.044632863	0.3075168	-0.116474204	-0.005367766	-0.0914902	0.018473223	-0.41626057	-0.17182964	-0.40097365	0.14646217	0.040027425	0.21316504	0.2654796
0.18432197	0.17577481	0.27680027	0.26463026	0.14894918	-0.1832865	-0.2567931	0.24660814	0.08991236	0.0539315	0.1565987	0.13127647	0.29832205	0.095989786	0.29397628	-0.22837119
0.41943705	0.6136776	0.64315933	0.57652044	-0.50055987	-0.6446424	-0.5613708	0.6028568	0.6232243	-0.76060975	0.38725078	-0.75660276	0.47698262	0.62265575	0.63532495	-0.30923334
-0.15061912	0.2699008	-0.007937886	-0.22667055	-0.10268417	0.3731329	0.08214182	0.5549858	-0.55222535	0.25285378	0.2072722	0.45651174	-0.31489694	-0.55606425	-0.5019161	-0.056258023
0.0066641294	-0.12757711	-0.07430245	0.02643946	0.10402667	-0.057858463	0.004432214	-0.1528655	0.12378196	-0.29122534	-0.2045549	-0.51723194	0.21897174	0.23098715	0.36643162	0.02340992
0.26064762	0.4725479	0.52699643	0.5032684	-0.5955596	-0.55501324	-0.44478235	0.54197216	0.5653672	-0.66563016	0.25875005	-0.6981732	0.45818534	0.5081468	0.58254004	-0.13184576
-0.37548995	0.6542435	-0.3788301	-0.38330024	-0.6008302	0.38572606	0.45514208	0.635179	-0.3849065	0.3933561	0.19080944	0.6559486	-0.54871017	-0.4859109	-0.54116744	-0.124536894
-0.28163975	-0.13114628	-0.23489748	-0.25384676	-0.19884627	0.15487714	0.27599686	-0.07889168	-0.15791765	-0.18369357	-0.27180293	-0.19470437	-0.19772987	-0.1513274	-0.18668896	0.16879463
0.6333665	0.44290048	-0.03950374	0.37373897	-0.1747393	0.121163756	-0.16239716	0.06212955	0.3616028	0.49413526	0.5193784	-0.1361474	0.35161367	0.31752557	0.3874264	-0.4883551
0.50284	0.46445003	0.51428545	0.47201413	0.07845315	-0.28415835	-0.50959176	0.4943301	0.24341883	0.11259101	0.5835874	0.22099903	0.40804982	0.23921512	0.32951215	-0.5106205
0.1538053	0.35131958	0.29515085	0.344365	-0.36074418	-0.40083677	-0.30695865	0.37710214	0.46930274	-0.5260196	0.15619417	-0.57036597	0.3477039	0.4150327	0.39251822	-0.13024372
0.27093777	0.35979426	0.06756427	0.073854774	-0.022622325	0.34089884	-0.09782337	0.29809844	-0.21069828	0.6435986	0.4513181	0.33436823	0.02353365	-0.17197004	-0.18410969	-0.57269573
0.103675276	0.09247825	-0.022814099	0.06388639	-0.0407378	0.0545444	-0.024271132	-0.020699777	0.08181204	0.10192483	-0.035981216	-0.16903223	0.15929942	0.10499326	0.18444943	-0.108299986
-0.4902856	-0.56360143	-0.26949182	-0.3546499	0.47664097	0.050874736	0.2908662	-0.38755098	-0.2772095	-0.82599264	-0.55856174	-0.8125141	-0.16000971	-0.2246297	0.1264289	0.64253217
-0.24451679	0.13100791	-0.08601848	-0.20515281	-0.24927652	0.09465143	0.13083951	0.16506535	-0.11383536	-0.15655594	-0.068229966	0.02162793	-0.26744857	-0.19926962	-0.29683706	0.04225375
-0.49390852	0.37300944	-0.44639117	-0.52585715	-0.53340024	0.48206082	0.5405213	0.54289955	-0.48848876	0.23787534	-0.060030848	0.6147032	-0.56983054	-0.56560975	-0.6810207	0.026610842
-0.37910798	0.50111604	-0.2109413	-0.3809686	-0.511249	0.36472377	0.35659176	0.60034406	-0.4185723	0.29140988	0.16308959	0.56519663	-0.5296885	-0.47679296	-0.5962084	-0.01657535
-0.30020303	0.108336434	-0.41715327	-0.3853378	-0.36440524	0.39301002	0.48883027	0.02635224	-0.25299293	0.027702628	-0.24579012	0.0047800434	-0.43113542	-0.23356077	-0.35835958	0.006093997
0.4015256	0.36986393	-0.35577536	-0.09348338	-0.28702885	0.33055294	0.2906518	-0.34879282	0.29197228	0.5535333	0.10769147	-0.23485255	-0.07135539	0.2821608	0.26067877	-0.44302478
0.14327101	-0.11627081	-0.1562198	-0.028852716	0.22014488	0.4219766	-0.017857347	-0.32610753	-0.2272235	0.47298893	-0.01842116	0.15309244	0.14852384	-0.09807819	0.20962821	-0.2462591
0.5616546	0.34876615	0.010738636	0.23601583	0.08434129	0.24491136	-0.18599011	0.018025393	0.058518037	0.6456146	0.4702627	0.16179858	0.18652794	0.066743515	0.16374455	-0.5871621
-0.31916806	0.6114819	-0.09686164	-0.27872294	-0.42689058	0.3253579	0.19686605	0.71265656	-0.47370067	0.36381286	0.2989924	0.64019847	-0.39772165	-0.5181679	-0.5073637	-0.14665222
0.21517274	0.41168484	-0.50942886	-0.23224443	-0.41574767	0.4924211	0.38020492	-0.48696724	0.4346718	0.6686318	0.06006493	-0.40279257	-0.16577275	0.42479607	0.33889922	-0.44284543
-0.39020553	0.30903357	-0.34184748	-0.38473153	-0.44471258	0.41742665	0.40041554	0.46142843	-0.4810718	0.15465261	0.023239378	0.43634817	-0.48249948	-0.43332246	-0.5091855	0.21302374
-0.06664437	-0.0040846867	-0.12567876	-0.05319657	-0.10801987	-0.012382835	0.039467774	-0.09646014	0.11712626	-0.063022465	-0.13359948	-0.31383282	0.18287383	0.15603462	0.34402302	-0.002584719
-0.13486996	-0.36983427	-0.09924089	-0.08339233	0.39851612	-0.039486147	0.03979991	-0.17908785	-0.2105726	-0.6145168	-0.29236165	-0.51961446	0.1405678	-0.116367295	0.25899956	0.2926585
0.31889054	0.55827	0.54526764	0.49935743	-0.45075348	-0.61305505	-0.5177509	0.5900663	0.59695905	-0.7868111	0.29829738	-0.7153116	0.4691191	0.5231951	0.57404405	-0.2094522
-0.34966776	0.61201674	-0.20606011	-0.3516164	-0.39967227	0.2773027	0.30142698	0.683943	-0.39496365	0.3680597	0.14767382	0.6368824	-0.4535242	-0.4482024	-0.52556205	-0.16650723
0.11221514	0.32165688	-0.09564894	-0.0764285	-0.16484255	0.26636928	0.09621033	0.009722673	0.039679274	0.2987757	0.0916743	0.057034817	-0.030640053	0.07734024	-0.020383706	-0.2661057
0.041591838	0.28264877	-0.22383729	-0.13611604	-0.28395355	0.2322231	0.18688105	-0.116212174	0.23609857	0.20596057	0.011821548	-0.3057925	-0.114946745	0.26556316	0.117951356	-0.3181727
-0.27784586	0.48967138	-0.17234203	-0.27422947	-0.26890838	0.3657056	0.1662639	0.42680815	-0.38636965	0.32987732	0.13136697	0.39623365	-0.34898272	-0.45016548	-0.43972656	-0.12906054
0.358261	-0.03997672	0.13428769	0.1726784	0.28787696	0.13904299	-0.20368321	0.027283177	-0.24264593	0.43017069	0.24775106	0.32397127	0.16803984	-0.22848152	0.12734094	-0.391179
